,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
15,1300455881059041281,1300455881059041281,@RealHxroLabsBot," $IDT as of 2020-08-31 10:30
Name: InvestDigital
Rank: 973
Type: token
Market Cap: 212,924 USD
24h Price Δ: 5.49%
24h Volume Δ: -31.57%
Beta Value: 0.859778
Top 3 Exchanges: Huobi, BigONE

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/ije6aHpPkx
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-08-31,IDT Exchange
16,1304773166682628096,1304773166682628096,@sehunownsme,"  I’m not a huge pc collector but I’m particularly proud that I have these two photocards🤣 idt i even had to exchange to get these lol pic.twitter.com/w9ld9SxM2F
",https://pbs.twimg.com/profile_images/1308222128920035328/Y2xLQORJ_normal.jpg,2020-09-12,IDT Exchange
17,1309194183928950790,1309194183928950790,@AntiAmBo," Idt he has the troops either. 1/3 of US military are foreign mercenaries who enlisted in exchange for citizenship.  For whatever value remains w/ that. 
Doesng matter what djt does.  Hell's chomping at the bit...
",https://pbs.twimg.com/profile_images/1264783958346260483/HKswu24g_normal.jpg,2020-09-24,IDT Exchange
18,1310398138373545985,1310398138373545985,@chickfilasauced,"  Last night was pretty insane but idt anything hit harder than playing Catan and offering a trade where they gave me all their resources but in exchange they got to choose the value of one of the dice every time I rolled
",https://pbs.twimg.com/profile_images/1303080589898248193/7kivfKL7_normal.jpg,2020-09-27,IDT Exchange
19,1311703984751677442,1311703984751677442,@biheretic,"  a trans winter exchange of would be really fun but unfortunately im like. ridiculously picky about trans content so idt its for me ejejdjdjdnd
",https://pbs.twimg.com/profile_images/1287782278454743040/rDR92YVp_normal.jpg,2020-10-01,IDT Exchange
20,1312361829281206274,1312361829281206274,@RealHxroLabsBot," $IDT as of 2020-10-03 07:00
Name: InvestDigital
Rank: 888
Type: token
Market Cap: 207,895 USD
24h Price Δ: 3.43%
24h Volume Δ: 65.78%
Beta Value: 0.678639
Top 3 Exchanges: Huobi

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/0hNXU9mMKI
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-10-03,IDT Exchange
21,1316703407055482884,1316703407055482884,@ireneamelia1,"  Supporting the @AECT2020 convention is amazing b/c I get to email & chat with some of the big names in the #IDT space! Today I'm fangirling about my email exchange w/ @2c_Hirumi regarding support for his session. @epsODU @gsa_aect #aect20 #aect2020 #aectgsa
",https://pbs.twimg.com/profile_images/1315321840533934080/e3BQ7bkd_normal.jpg,2020-10-15,IDT Exchange
22,1319148618406752257,1319148618406752257,@catspizzas,"  My favorite part of AtHn Exchange was seeing all the usual suspects reading and commenting on my story 😂 Idt it was intentional, but I guess it was meant to be. Thanks for everyone who read and commented 🥺
",https://pbs.twimg.com/profile_images/1274550382715232256/YsVKLp1V_normal.jpg,2020-10-21,IDT Exchange
23,1319388703194640384,1319388703194640384,@kyoongcon,"  i just realized idt i've even seen the eps atsumu was in lmaoo im gg to read a fanfic before i even get to know him hahaha this is going to be interesting *u* i'm curious as to why atsuhina seems like a popular ship? (to have a whole exchange too)
",https://pbs.twimg.com/profile_images/1322080687684349963/cHUpk6Ox_normal.jpg,2020-10-22,IDT Exchange
24,1319659806253350915,1319659806253350915,@PPTheRobot," $IDT volatility detected(up). (#Huobi huobi.com/?invite_code=f… 8.34%) I've sold some at 0.00000023 $BTC (was 0.00000022 $BTC) - One minute of silence for all the liquidated ones.
",https://pbs.twimg.com/profile_images/1187947574549995520/R9zfHPR0_normal.jpg,2020-10-23,IDT Exchange
25,1321141591990566912,1321141591990566912,@aamirazh,"  yeah I was curious about that too! like u said it's used in indian matchmaking, and obviously it's big in Chinese philosophy too. so I'm curious if there's been any exchange / how different the traditions/philosophies are. but they're all old enough that idt it's appropriation
",https://pbs.twimg.com/profile_images/1278509163254091779/zQnzHh3a_normal.jpg,2020-10-27,IDT Exchange
26,1321528382069329922,1321528382069329922,@IDTusa,"  One of the hallmarks of IDT’s culture is the sharing of technologies. In addition to casual exchanges, monthly ""Tech Connect"" events provide a great way to learn from colleagues and participate in IDT’s entrepreneurial culture! lnkd.in/eiG8xyj #IDTusa #TechConnect pic.twitter.com/suCZCeY2q7
",https://pbs.twimg.com/profile_images/479705069730799618/W2UMU1ji_normal.jpeg,2020-10-28,IDT Exchange
