,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
0,1284751010523561984,1284751010523561984,@syuziewara,"  DEVIN THOUGHT I SAID WEIPOOL WHEN I SAID WEIBO
",https://pbs.twimg.com/profile_images/1317551456757506048/GRspFr9N_normal.jpg,2020-07-19,Weipool
