,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
0,1278136805196349440,1278136805196349440,@AirdropsBoY,"  🔥 Fcoin Airdrop
🎁 Rewards 10000 FCOIN

🔘 Join
bit.ly/2ZDT0hl
Enter Email & Verify
Follow Twitter and RT Pin Post
Signup Website
Like Facebook+Share Pin Post
Enter EcR20 Wallet
Telegram Channel
Enter Code to Telegram Group
Check Balance
@cctip_io draw 0.0011 Usdt 39 pic.twitter.com/egQoEnzOpX
",https://pbs.twimg.com/profile_images/1320256722703806464/CIz0e0Wv_normal.jpg,2020-06-30,FCoin
1,1278197329988747264,1278197329988747264,@herman_topan,"  🎉 Our Airdrop live now 📦🎁

Open this website  bit.ly/3gjfCu9 and earn 10000 FCOIN Tokens for free 

- Open Website
- Do all task
- fill your eth address

And invite your friends your will receive 1000 FCOIN token for each successful referral

#Binance #ETH #FCOIN
",https://pbs.twimg.com/profile_images/1285485736628613120/frS33urX_normal.jpg,2020-06-30,FCoin
2,1278168422615003142,1278168422615003142,@galaxybott,"  10000 fcoin + Get 1000 tokens/valid participants

fcoinairdrop.com/?r=pDdHhdD
",https://pbs.twimg.com/profile_images/1322003484997263361/mallR5gq_normal.jpg,2020-06-30,FCoin
3,1278228198472499205,1278228198472499205,@phamac17,"  Awesome project and great giveaway.., FCOIN TO THE MOON.!!! twitter.com/FinalmenteG/st…
",https://pbs.twimg.com/profile_images/1294591309332848641/hC6Bcd6k_normal.jpg,2020-07-01,FCoin
4,1278287140120477697,1278287140120477697,@shakesphere14,"  Lucky !! Airdrop FCOIN Get Free 10.000 FCOIN After Submit And Register OTP !! 

Join Here : fcoinairdrop.com/?r=MhjxaJW twitter.com/FinalmenteG/st…
",https://pbs.twimg.com/profile_images/1277645644123869184/rZBVNfdv_normal.jpg,2020-07-01,FCoin
5,1278294663112384512,1278294663112384512,@fcoin," #RegioneLombardia ha rimosso #Moretti da capo delle Cure primarie dell’Ats, uno dei pochi che “hanno tenuto in piedi la baracca quando tutto sembrava crollare” e che voleva ricostruire la medicina territoriale. #Fontana e #Gallera: se sei bravo ti cacciano
bergamonews.it/2020/06/30/ats…
",https://pbs.twimg.com/profile_images/904462468424101888/eEccYemX_normal.jpg,2020-07-01,FCoin
6,1278249790980030464,1278249790980030464,@dartinurjanah," Fcoin
",https://pbs.twimg.com/profile_images/1311300675171528704/4MTPGzU7_normal.jpg,2020-07-01,FCoin
7,1278193324264833025,1278193324264833025,@yeelenet," #fcoin #取引所 fcoin 配当80%　ブロックチェーンの凄さ　goo.gl/znHe4C
",https://pbs.twimg.com/profile_images/993827720155971584/iIpfRFaB_normal.jpg,2020-06-30,FCoin
8,1278264892940627970,1278264892940627970,@huyen90669972," #Binance #ETH #FCOIN twitter.com/FinalmenteG/st…
",https://pbs.twimg.com/profile_images/1201839142843244544/0wY35fUj_normal.jpg,2020-07-01,FCoin
9,1278465337046925313,1278465337046925313,@shingen_crypto,"  ほんとですね…
Fcoinみたいな激しいバラマキもしてないし、スピードと製品とサービスで勝負してる感じが好感もてる
",https://pbs.twimg.com/profile_images/1137505532170780672/Hgt9c8jY_normal.png,2020-07-01,FCoin
10,1278342928595685376,1278342928595685376,@deeptopaz," #fcoin $fcoin #fmex $fmex Muze creativeの ブロックチェーン技術は、アーティストとファンをより密接に結び付けます めっちゃ期待！ワクワク(((o(*ﾟ▽ﾟ*)o))) MZC/USDT Muze creative www.mz
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-01,FCoin
11,1278357364454772736,1278357364454772736,@Trueairdrop2018,"  #1. PAYPOIN 300 PX[$30]
pointpay.io/airdrop
#2. GONHIT - 1000 GON
gonhit.com/ref/29550859
#3. TRIIP PROTOCOL - 129 TIIM[$12]
link.triip.me/7zT862dmL7
#4. FCOIN
fcoinairdrop.com/?r=JIfenrv
#5. BINANCE NFT 
binance.com/en/blog/421499…
",https://pbs.twimg.com/profile_images/1287253208096677888/rpmeLNhp_normal.jpg,2020-07-01,FCoin
12,1278590776025313282,1278590776025313282,@Fikri7810,"  $$ FCOIN AIRDROP $$

Don`t miss it!!!
Free 10000 FCOIN+1000 FCOIN by reffering.
=> Follow @Fikri7810
=> RT
=> Join: fcoinairdrop.com/?r=lbicGAz
@cctip_io Draw 0.00003 BCH 50
",https://pbs.twimg.com/profile_images/1197465938402000898/ZHQCtYqN_normal.jpg,2020-07-02,FCoin
13,1278619395372302337,1278619395372302337,@AirdropsBoY,"  🔥 Fcoin Airdrop
🎁 Rewards 10000 FCOIN

🔘 Join
bit.ly/2ZDT0hl
Enter Email & Verify
Follow Twitter and RT Pin Post
Signup Website
Like Facebook+Share Pin Post
Enter EcR20 Wallet
Telegram Channel
Enter Code to Telegram Group
Check Balance
@cctip_io draw 0.0011 Usdt 39 pic.twitter.com/356wGIMs14
",https://pbs.twimg.com/profile_images/1320256722703806464/CIz0e0Wv_normal.jpg,2020-07-02,FCoin
14,1278640079473426432,1278640079473426432,@stephenaluko6,"  Party popper Our Airdrop live now PackageWrapped present

Open this website fshort.link/Fcoin and earn 10000 FCOIN Tokens for free 

- Open Website
- Do all task
- fill your eth address

And invite your friends your will receive 1000 FCOIN token for each successful referral
",https://pbs.twimg.com/profile_images/1282773207540477955/yGXW7bvr_normal.jpg,2020-07-02,FCoin
