,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
19,1278724060118204417,1278724060118204417,@samurai_snake,"  ZSNES and SNES9X introduced me to the world of emulation. It was how I played Rockman and Forte, the fan-translation of Trials of Mana, BS Zelda, and Dragon Ball Z Hyper Dimension around 2001-2003.

Happy Birthday SNES9X and ZSNES. Thank you for the memories. twitter.com/FantasyAnime/s…
",https://pbs.twimg.com/profile_images/673226165172113408/6cF1MZWG_normal.jpg,2020-07-02,Hyper Dragons
20,1278709187892195328,1278709187892195328,@waylis10," Dragon Ball Z: Hyper Dimension - Super Nintendo

Fue el último juego de #DragonBallZ aparecido en #SNES. Todo un portento gráfico que llevaba el Cerebro de la Bestia al límite, buen equilibrio de personajes y escenarios. Me gusta más #SuperButoden2, pero sigue siendo un juegazo. pic.twitter.com/DM3acWkEkf
",https://pbs.twimg.com/profile_images/1143451623181737985/_JN-N9bW_normal.jpg,2020-07-02,Hyper Dragons
21,1278594840532520960,1278594840532520960,@CoasterGenerat1,"  COMING IN 2022: Disneyland reveals Wooden Dragon, a Gravity Group hyper coaster with a top speed of 65 mph.
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-02,Hyper Dragons
22,1278810963576266752,1278810963576266752,@Searching4Rinoa," youtu.be/INgXkEk8DVw - Day 2 of the 30 Day Video Game Music Challenge (Opening level music)

youtu.be/xZVgWfAuRlQ - We Double Dragon II revenged once before, now the superior NES version. (Master the Hyper Knee and you master this game)
",https://pbs.twimg.com/profile_images/1320131278390366209/KIx7plVw_normal.jpg,2020-07-02,Hyper Dragons
23,1278806461418819585,1278806461418819585,@conciso,"  Meu deus, SIM. Eu lembro de usar do mesmo método pra levar Chrono Trigger e Dragon Ball Hyper Dimension, as ROMs eram enormes pra época. Que saudade daquela época, tudo era novidade, tudo era surpreendente.
",https://pbs.twimg.com/profile_images/649724520492875776/EDjtXsv5_normal.jpg,2020-07-02,Hyper Dragons
24,1279128651074846721,1279128651074846721,@cupnoodleration," Hyper light drifter and dragon quest xi!!
",https://pbs.twimg.com/profile_images/1182436734883319808/ZD2dWcPP_normal.png,2020-07-03,Hyper Dragons
25,1278855811431723013,1278855811431723013,@ZelayaGG,"  [LIVE]

TIME FOR SOME DRAGON BALL AND HYPER SCAPE

IM READY

-- twitch.tv/zelaya pic.twitter.com/QGqUxpyTkX
",https://pbs.twimg.com/profile_images/1319806799457865729/C1zYDtLN_normal.jpg,2020-07-02,Hyper Dragons
26,1279176568862945281,1279176568862945281,@aspyinthehouse1,"  Thank you for talking so openly about having ADHD. It’s encouraged me to see about getting a diagnosis in the near future.  I would love to know more insights you’ve noticed about yourself as I tend to hyper focus on things.  E.g. SW, Silent Films, Dragon Age.
",https://pbs.twimg.com/profile_images/1177675777912885248/JF6cYCLx_normal.jpg,2020-07-03,Hyper Dragons
27,1279166988284309505,1279166988284309505,@DioGomes13,"  What if you could have an hyper realistic prety Solas in Dragon Age 4?
",https://pbs.twimg.com/profile_images/1216090148208881665/uUeMnSYM_normal.jpg,2020-07-03,Hyper Dragons
28,1279089173077594113,1279089173077594113,@HenryMildestein,"  My other colors where bad and this had 2 dragon fire double basri + actual basri. the deck wasn’t that hyper aggro it could play a longer game with tome and removal. Wasn’t amazing but it felt fine.
",https://pbs.twimg.com/profile_images/1238851553655762944/v-9EaYnc_normal.jpg,2020-07-03,Hyper Dragons
29,1278947561089441793,1278947561089441793,@Sil3nt0bserver,"  I've got the G502 (before it had rgb)
It's reliable, love the thumb buttons, the hyper scroll is amazing.
But it is stupid heavy without any weights (170g) if that is an issue then look elsewhere.
Also mice are designed for certain grip types (palm claw, etc) so check yours.
",https://pbs.twimg.com/profile_images/1230480798274478080/eEUqd8E3_normal.jpg,2020-07-03,Hyper Dragons
30,1278876698147033091,1278876698147033091,@magic_robins,"  Me trying to restrain myself from endlessly rambling about all the possibilities of a Dragon Age Origins remaster 'cause I'm hyper fixating and I don't want to annoy anyone: pic.twitter.com/FAwEQySWQR
",https://pbs.twimg.com/profile_images/1321279785494933505/abOr7rST_normal.jpg,2020-07-02,Hyper Dragons
31,1279178532892160000,1279178532892160000,@TOPorn_Furry," #furry #porn #yiff #sex #nsfw #e621 #bj #blowjob #art #sex #female #girl #big #tits #boobs #pussy #penetration #male #boy #guy #hyper #dick #penis #cock #excessive #cum #sperm #dickgirl #dragon #dragones #comics pic.twitter.com/z9LND0TFGV
",https://pbs.twimg.com/profile_images/1270477274127781894/FnQgqdJt_normal.jpg,2020-07-03,Hyper Dragons
32,1279406754468696069,1279406754468696069,@markoafterdarko,"  Fat dragons and hyper cock aside....

A friendly reminder to love and protect yourself.
Fuck these bigot pricks and their threats.
As much as i hate to say it, if i have to defend myself i won't hesitate
I'm just tired of it all.
",https://pbs.twimg.com/profile_images/1275173894782156800/Ztkgy6uk_normal.jpg,2020-07-04,Hyper Dragons
33,1279493712406548483,1279493712406548483,@snickelsox,"  D: Why don't the villagers stop trying to take from me and pull themselves up from poverty.

P: Because you ate most of them.

D: Not my fault I was born a hyper intelligent, incredibly strong dragon. They're just jealous I'm objectively better.

P: OK, Gonna kill you now.
",https://pbs.twimg.com/profile_images/1309959320180752385/JoZ8XCtT_normal.jpg,2020-07-04,Hyper Dragons
34,1279561303414079488,1279561303414079488,@pokeca_dragon,"  チラどころの騒ぎじゃないです
",https://pbs.twimg.com/profile_images/1238454212997967872/A1ibn4ZQ_normal.jpg,2020-07-04,Hyper Dragons
35,1279280362976415757,1279280362976415757,@ummmtom,"  I think the hyper realistic dragon in super Mario odyssey is under appreciated
",https://pbs.twimg.com/profile_images/1258986119829520384/3xjEvqYQ_normal.jpg,2020-07-03,Hyper Dragons
36,1279368524805410816,1279368524805410816,@Zuzulf,"  Le fameux dragon ""Asiatique"" 👀
(Il est hyper cool <3)
",https://pbs.twimg.com/profile_images/808328731752275969/OCPFBfzH_normal.jpg,2020-07-04,Hyper Dragons
37,1279531146620088320,1279531146620088320,@tomatotti86,"  C’est vrai que là sans le contexte ça fait pas du tout Dragon Ball. 😅 Je lisais DBM au tout début mais le rythme de parution m’a fait lâcher, et j’étais pas hyper emballé non plus.
",https://pbs.twimg.com/profile_images/1142946976855678977/PB9RA58F_normal.png,2020-07-04,Hyper Dragons
38,1279531377441021956,1279531377441021956,@HeroiShield,"  Agora posso terminar o Stone Dragon e o Hyper Emerald sem preocupação
",https://pbs.twimg.com/profile_images/1306048142496980993/bocVGMs5_normal.jpg,2020-07-04,Hyper Dragons
39,1279792939863027713,1279792939863027713,@titojourno,"  Hahaha. Those kites were getting hyper and behaving like dragons when it turned dark
",https://pbs.twimg.com/profile_images/1268178904692527105/JS21uIpI_normal.jpg,2020-07-05,Hyper Dragons
