,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
138,1320580788128149505,1320580788128149505,@Lordless_Mythos,"  A Lordless and cats pic.twitter.com/jQyUvLsJTo
",https://pbs.twimg.com/profile_images/1314790887407321088/me40JfRT_normal.jpg,2020-10-25,LORDLESS
139,1320552149231652864,1320552149231652864,@Lordless_,"  Not really
",https://pbs.twimg.com/profile_images/1230147804233793542/Jyf-NiSl_normal.jpg,2020-10-25,LORDLESS
140,1320552624697995271,1320552624697995271,@Lordless_,"  Rean just gets like that for no reason
",https://pbs.twimg.com/profile_images/1230147804233793542/Jyf-NiSl_normal.jpg,2020-10-25,LORDLESS
141,1321126514771906562,1321126514771906562,@Lordless_,"  She has crit in Vanguard that's all that matters to me pic.twitter.com/FxmURoddrP
",https://pbs.twimg.com/profile_images/1230147804233793542/Jyf-NiSl_normal.jpg,2020-10-27,LORDLESS
142,1320923499490398211,1320923499490398211,@chuck4219,"  .Whichever word I looked at, that's the word I heard! 🤔 As Johnny Carson would say, that is some weird wild stuff!✌ twitter.com/Drstevenhobbs/…
",https://pbs.twimg.com/profile_images/480001223936864256/Ibfm_dfD_normal.jpeg,2020-10-26,LORDLESS
143,1321527966724214784,1321527966724214784,@jamesgarrabrant,"  You cannot become a sadhu or a lordless samurai or a lord or an itinerant monk or a beggar of the wrong ethnic group or a hero or a villain or a vampire or a werewolf or even a wolf on Wallstreet, but you can become a writer – – –
",https://pbs.twimg.com/profile_images/1230911695457071104/CAn6TrOz_normal.jpg,2020-10-28,LORDLESS
144,1321571055245398017,1321571055245398017,@MariaLordy,"  Dreaming of the one that got away? Thinking of what could have been, should have been, never came into being? 💔

If you’re feeling sorry for yourself, pour a whiskey and listen to Luna. Search ‘LORDLESS Luna’ on @AppleMusic @SpotifyUK @amazonmusic 
Enjoy my lovelies! 🤩 pic.twitter.com/2VaoIUL5iF
",https://pbs.twimg.com/profile_images/1319906828076068864/olnnMHjC_normal.jpg,2020-10-28,LORDLESS
145,1321536673830694914,1321536673830694914,@Lordless_,"  Waifu
",https://pbs.twimg.com/profile_images/1230147804233793542/Jyf-NiSl_normal.jpg,2020-10-28,LORDLESS
146,1321523203601321985,1321523203601321985,@lordless68," pic.twitter.com/t501rhmmtD
",https://pbs.twimg.com/profile_images/1319846624324128768/xIkEN9gF_normal.jpg,2020-10-28,LORDLESS
147,1321950613333286912,1321950613333286912,@TheNibbaMancer,"  An alternative question can also be: Why not?
",https://pbs.twimg.com/profile_images/1011776520031854592/gujd8FOM_normal.jpg,2020-10-29,LORDLESS
148,1321898842435047424,1321898842435047424,@JudithanCouture,"  in case anyone is wondering how this is any different from Lordless's combat system:
Lordless took about 4 different code files to encompass all of its combat elements
this system is fully compressed into one small file, barely 300 lines of code
",https://pbs.twimg.com/profile_images/1299093806629953537/AIM2dAhq_normal.jpg,2020-10-29,LORDLESS
149,1321950910168391680,1321950910168391680,@9hitach9,"  B E C A U S E .
",https://pbs.twimg.com/profile_images/1321801812849119232/d50BqSAj_normal.jpg,2020-10-29,LORDLESS
150,1321949193489973248,1321949193489973248,@Lordless_Mythos,"  W H Y .
",https://pbs.twimg.com/profile_images/1314790887407321088/me40JfRT_normal.jpg,2020-10-29,LORDLESS
151,1321842091434020867,1321842091434020867,@Bestie0530,"  ローション塗れでもお互い汗だくだからずっと乾かずにいられるw
",https://pbs.twimg.com/profile_images/1315451297345105920/CLNdsncz_normal.jpg,2020-10-29,LORDLESS
152,1321839073565138945,1321839073565138945,@Bestie0530,"  お互い汗だくのエッチね？
良い\(//∇//)\
",https://pbs.twimg.com/profile_images/1315451297345105920/CLNdsncz_normal.jpg,2020-10-29,LORDLESS
153,1321840346154717188,1321840346154717188,@Bestie0530,"  汗とローションでヌルヌルになりながら❤️
",https://pbs.twimg.com/profile_images/1315451297345105920/CLNdsncz_normal.jpg,2020-10-29,LORDLESS
