,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
17,1292401057482637312,1292401057482637312,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 24.8%
Bee Pool - 14.0%
coinotron - 10.6%
Unknown Pool C - 10.1%
Unknown Miner RHMKP - 8.8% pic.twitter.com/CZiEjjjbeO
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-09,Coinotron
18,1292763429875462144,1292763429875462144,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 23.5%
Bee Pool - 14.7%
Unknown Miner RHMKP - 10.1%
coinotron - 9.2%
Unknown Pool C - 8.5% pic.twitter.com/wxFgHaQ6GB
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-10,Coinotron
19,1293125818718326784,1293125818718326784,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 23.7%
Bee Pool - 16.5%
Unknown Pool C - 11.1%
Unknown Miner RHMKP - 11.0%
coinotron - 6.7% pic.twitter.com/oljfqVfclE
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-11,Coinotron
20,1293488208769167360,1293488208769167360,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 23.5%
Bee Pool - 16.3%
Unknown Miner RHMKP - 10.8%
Unknown Pool C - 8.3%
coinotron - 8.0% pic.twitter.com/DsAGJ1Ykd9
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-12,Coinotron
21,1293850602938798080,1293850602938798080,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 23.3%
Bee Pool - 18.7%
Unknown Miner RHMKP - 12.5%
Unknown Pool C - 7.6%
coinotron - 5.3% pic.twitter.com/K281k8hzVl
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-13,Coinotron
22,1294575378284060672,1294575378284060672,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 21.6%
Bee Pool - 19.3%
Unknown Pool C - 11.0%
Unknown Miner RHMKP - 9.4%
coinotron - 5.3% pic.twitter.com/K5giLpNrE0
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-15,Coinotron
23,1294937752899932163,1294937752899932163,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 21.3%
Bee Pool - 17.1%
coinotron - 12.1%
Unknown Miner RHMKP - 11.0%
Unknown Pool C - 6.9% pic.twitter.com/JuCEfIUxDq
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-16,Coinotron
24,1295300118036480001,1295300118036480001,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 21.0%
Bee Pool - 14.3%
Unknown Miner RHMKP - 10.8%
coinotron - 10.7%
Unknown Pool C - 10.0% pic.twitter.com/zUXvjgCFwf
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-17,Coinotron
25,1295662537841803266,1295662537841803266,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 23.2%
Bee Pool - 18.0%
coinotron - 10.5%
Unknown Miner RHMKP - 9.0%
Unknown Pool C - 8.5% pic.twitter.com/lgM64iR7qs
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-18,Coinotron
26,1296024938797817858,1296024938797817858,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 21.6%
Bee Pool - 14.9%
Unknown Pool C - 12.6%
Unknown Miner RHMKP - 11.4%
coinotron - 7.0% pic.twitter.com/zMxNeN6PYV
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-19,Coinotron
27,1297111886182350848,1297111886182350848,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 21.2%
Bee Pool - 17.7%
Unknown Miner RHMKP - 8.0%
coinotron - 7.0%
Unknown Pool C - 5.8% pic.twitter.com/H7snKETCL9
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-22,Coinotron
28,1297474285527863299,1297474285527863299,@ravenwhales,"  Top 5 miners (24h):
2Miners PPLNS - 20.2%
Bee Pool - 16.3%
Unknown Miner RHMKP - 9.1%
coinotron - 7.5%
Unknown Pool C - 7.2% pic.twitter.com/gFcjkkRN67
",https://pbs.twimg.com/profile_images/1139316019569287168/jdokIF_r_normal.png,2020-08-23,Coinotron
